Type,Label,Prediction,CER,Accuracy
Letters,BB,BB,0.0,1.0
Letters,M,M,0.0,1.0
Letters,R,R,0.0,1.0
Letters,B,T,1.0,0.0
Letters,D,B,1.0,0.0
Letters,M,M,0.0,1.0
Letters,BB,BB,0.0,1.0
Letters,RK,BR,1.0,0.0
Letters,W,M,1.0,0.0
Letters,A,A,0.0,1.0
Letters,R,R,0.0,1.0
Letters,AA,AA,0.0,1.0
Letters,AA,AA,0.0,1.0
Letters,M,M,0.0,1.0
Letters,R,R,0.0,1.0
Letters,W,H,1.0,0.0
Letters,B,B,0.0,1.0
Letters,Y,AB,2.0,0.0
Letters,AA,AA,0.0,1.0
Letters,A,A,0.0,1.0
Letters,S,B,1.0,0.0
Letters,SS,BD,1.0,0.0
Letters,M,M,0.0,1.0
Letters,BB,BB,0.0,1.0
Letters,HR,HR,0.0,1.0
Letters,M,M,0.0,1.0
Letters,BB,BB,0.0,1.0
Letters,A,A,0.0,1.0
Letters,M,M,0.0,1.0
Letters,AA,AA,0.0,1.0
Letters,B,B,0.0,1.0
Letters,Y,YA,1.0,0.0
Letters,D,D,0.0,1.0
Letters,BB,BB,0.0,1.0
Letters,BB,BB,0.0,1.0
Letters,A,A,0.0,1.0
Letters,W,B,1.0,0.0
Letters,H,H,0.0,1.0
Letters,Y,MA,2.0,0.0
Letters,B,B,0.0,1.0
Letters,H,H,0.0,1.0
Letters,W,W,0.0,1.0
Letters,D,D,0.0,1.0
Letters,D,D,0.0,1.0
Letters,M,M,0.0,1.0
Letters,M,M,0.0,1.0
Letters,A,A,0.0,1.0
Letters,SS,SB,0.5,0.0
Letters,B,B,0.0,1.0
Letters,BB,BB,0.0,1.0
Letters,AA,AA,0.0,1.0
Letters,Y,Y,0.0,1.0
Letters,R,R,0.0,1.0
Letters,R,R,0.0,1.0
Letters,Y,Y,0.0,1.0
Letters,D,B,1.0,0.0
Letters,W,W,0.0,1.0
Letters,BB,BB,0.0,1.0
Letters,D,D,0.0,1.0
Letters,Y,Y,0.0,1.0
Letters,D,D,0.0,1.0
Letters,RA,BM,1.0,0.0
Letters,W,W,0.0,1.0
Letters,B,B,0.0,1.0
Letters,R,A,1.0,0.0
Letters,BB,BB,0.0,1.0
Letters,S,A,1.0,0.0
Letters,BB,BB,0.0,1.0
Letters,W,W,0.0,1.0
Letters,W,M,1.0,0.0
Letters,D,D,0.0,1.0
Letters,H,H,0.0,1.0
Letters,W,M,1.0,0.0
Letters,BB,BB,0.0,1.0
Letters,D,D,0.0,1.0
Letters,T,BB,2.0,0.0
Letters,Y,Y,0.0,1.0
Letters,BB,MB,0.5,0.0
Letters,B,B,0.0,1.0
Letters,DY,DW,0.5,0.0
Letters,BB,BB,0.0,1.0
Letters,A,B,1.0,0.0
Letters,W,WB,1.0,0.0
Letters,H,H,0.0,1.0
Letters,WW,WW,0.0,1.0
Letters,AA,AA,0.0,1.0
Letters,S,B,1.0,0.0
Letters,Y,Y,0.0,1.0
Letters,HH,HH,0.0,1.0
Letters,A,A,0.0,1.0
Letters,AB,AR,0.5,0.0
Letters,M,A,1.0,0.0
Letters,M,M,0.0,1.0
Letters,BH,BH,0.0,1.0
Letters,H,H,0.0,1.0
Letters,W,W,0.0,1.0
Letters,HH,HH,0.0,1.0
Letters,D,D,0.0,1.0
Letters,M,MB,1.0,0.0
Letters,B,B,0.0,1.0
Letters,DR,DR,0.0,1.0
Letters,BB,BB,0.0,1.0
Letters,AA,AA,0.0,1.0
Letters,W,W,0.0,1.0
Letters,RY,RY,0.0,1.0
Letters,B,B,0.0,1.0
Letters,BB,BB,0.0,1.0
Letters,AA,AA,0.0,1.0
Letters,B,B,0.0,1.0
Letters,Y,Y,0.0,1.0
Letters,A,AW,1.0,0.0
Letters,AW,AH,0.5,0.0
Letters,DY,DY,0.0,1.0
Letters,H,HB,1.0,0.0
Letters,SS,SS,0.0,1.0
Letters,BB,BB,0.0,1.0
Letters,AS,AS,0.0,1.0
Letters,R,R,0.0,1.0
Letters,BD,BD,0.0,1.0
Letters,AY,AY,0.0,1.0
Letters,B,BB,1.0,0.0
Letters,AA,AA,0.0,1.0
Letters,W,W,0.0,1.0
Letters,TB,Y,1.0,0.0
Letters,M,M,0.0,1.0
Letters,AA,AA,0.0,1.0
Letters,HS,B,1.0,0.0
Letters,BB,BB,0.0,1.0
Letters,H,H,0.0,1.0
Letters,HR,HR,0.0,1.0
Letters,S,S,0.0,1.0
Letters,B,B,0.0,1.0
Letters,D,B,1.0,0.0
Letters,H,H,0.0,1.0
Letters,S,SW,1.0,0.0
Letters,BK,TR,1.0,0.0
Letters,W,M,1.0,0.0
Letters,H,H,0.0,1.0
Letters,D,D,0.0,1.0
Letters,AA,AA,0.0,1.0
Letters,B,B,0.0,1.0
Letters,BB,BB,0.0,1.0
Letters,B,B,0.0,1.0
Letters,R,R,0.0,1.0
Letters,BB,BB,0.0,1.0
Letters,AS,AS,0.0,1.0
Letters,A,A,0.0,1.0
Letters,H,H,0.0,1.0
Letters,RS,RB,0.5,0.0
Letters,M,M,0.0,1.0
Letters,D,D,0.0,1.0
Letters,R,A,1.0,0.0
Letters,BB,BB,0.0,1.0
Letters,H,H,0.0,1.0
Letters,BB,BB,0.0,1.0
Letters,WW,WM,0.5,0.0
Letters,S,A,1.0,0.0
Letters,D,A,1.0,0.0
Letters,BB,BB,0.0,1.0
Letters,LA,B,1.0,0.0
Letters,D,D,0.0,1.0
Letters,A,A,0.0,1.0
Letters,H,H,0.0,1.0
Letters,TH,TY,0.5,0.0
Letters,W,M,1.0,0.0
Letters,DY,DY,0.0,1.0
Letters,BB,BB,0.0,1.0
Letters,S,S,0.0,1.0
Letters,D,D,0.0,1.0
Letters,BB,BB,0.0,1.0
Letters,AY,AY,0.0,1.0
Letters,R,R,0.0,1.0
Letters,H,H,0.0,1.0
Letters,H,H,0.0,1.0
Letters,H,B,1.0,0.0
Letters,BD,MD,0.5,0.0
Letters,H,H,0.0,1.0
Letters,S,S,0.0,1.0
Letters,BB,BB,0.0,1.0
Letters,HD,HD,0.0,1.0
Letters,BW,BW,0.0,1.0
Letters,R,R,0.0,1.0
Letters,AA,AA,0.0,1.0
Letters,BB,BB,0.0,1.0
Letters,T,AB,2.0,0.0
Letters,DR,DR,0.0,1.0
Letters,W,M,1.0,0.0
Letters,Y,Y,0.0,1.0
Letters,M,M,0.0,1.0
Letters,BS,BS,0.0,1.0
Letters,DD,DD,0.0,1.0
Letters,Y,Y,0.0,1.0
Letters,A,A,0.0,1.0
Letters,RY,RY,0.0,1.0
Letters,AD,AB,0.5,0.0
Letters,B,B,0.0,1.0
Letters,KB,BB,0.5,0.0
Letters,A,A,0.0,1.0
Letters,R,MR,1.0,0.0
Letters,Y,Y,0.0,1.0
Letters,M,M,0.0,1.0
Letters,MY,MY,0.0,1.0
Letters,RR,RR,0.0,1.0
Letters,R,R,0.0,1.0
Letters,H,H,0.0,1.0
Letters,W,W,0.0,1.0
Letters,A,A,0.0,1.0
Letters,Y,T,1.0,0.0
Letters,T,T,0.0,1.0
Letters,AA,AA,0.0,1.0
Letters,W,W,0.0,1.0
Letters,M,MA,1.0,0.0
Letters,DA,AY,1.0,0.0
Letters,BB,BB,0.0,1.0
Letters,Y,BB,2.0,0.0
Letters,DA,BW,1.0,0.0
Letters,B,B,0.0,1.0
Letters,S,B,1.0,0.0
Letters,MW,AW,0.5,0.0
Letters,B,B,0.0,1.0
Letters,BB,BB,0.0,1.0
Letters,BB,BB,0.0,1.0
Letters,H,A,1.0,0.0
Letters,Average,Average,0.25510204081632654,0.7380952380952381
