Type,Label,Prediction,CER,Accuracy
Digits,94358,94445,0.6,0.0
Digits,73807,73880,0.4,0.0
Digits,43922,4444,0.8,0.0
Digits,Average,Average,0.5956666666666667,0.0
Letters,D,,1.0,0.0
Letters,R,,1.0,0.0
Letters,R,,1.0,0.0
Letters,MM,MH,0.5,0.0
Letters,BH,,1.0,0.0
Letters,W,W,0.0,1.0
Letters,R,,1.0,0.0
Letters,B,BB,1.0,0.0
Letters,W,L,1.0,0.0
Letters,HA,L,1.0,0.0
Letters,BB,,1.0,0.0
Letters,R,,1.0,0.0
Letters,M,,1.0,0.0
Letters,RS,R,0.5,0.0
Letters,AA,H,1.0,0.0
Letters,BB,TTT,1.5,0.0
Letters,H,,1.0,0.0
Letters,H,,1.0,0.0
Letters,A,,1.0,0.0
Letters,BB,,1.0,0.0
Letters,DR,,1.0,0.0
Letters,W,,1.0,0.0
Letters,D,,1.0,0.0
Letters,H,,1.0,0.0
Letters,BB,,1.0,0.0
Letters,H,,1.0,0.0
Letters,AY,AA,0.5,0.0
Letters,D,T,1.0,0.0
Letters,BB,,1.0,0.0
Letters,D,,1.0,0.0
Letters,AS,,1.0,0.0
Letters,D,,1.0,0.0
Letters,A,,1.0,0.0
Letters,D,,1.0,0.0
Letters,R,,1.0,0.0
Letters,AA,,1.0,0.0
Letters,BB,,1.0,0.0
Letters,BB,,1.0,0.0
Letters,A,,1.0,0.0
Letters,H,,1.0,0.0
Letters,AA,,1.0,0.0
Letters,AS,,1.0,0.0
Letters,B,,1.0,0.0
Letters,RY,,1.0,0.0
Letters,M,,1.0,0.0
Letters,SS,,1.0,0.0
Letters,AA,S,1.0,0.0
Letters,BH,Y,1.0,0.0
Letters,R,,1.0,0.0
Letters,S,Y,1.0,0.0
Letters,Y,YY,1.0,0.0
Letters,BS,BB,0.5,0.0
Letters,M,,1.0,0.0
Letters,BB,,1.0,0.0
Letters,BS,B,0.5,0.0
Letters,H,,1.0,0.0
Letters,H,,1.0,0.0
Letters,D,,1.0,0.0
Letters,M,,1.0,0.0
Letters,W,,1.0,0.0
Letters,AA,,1.0,0.0
Letters,RW,RR,0.5,0.0
Letters,M,,1.0,0.0
Letters,AA,,1.0,0.0
Letters,BB,,1.0,0.0
Letters,M,MMMKMM,5.0,0.0
Letters,S,R,1.0,0.0
Letters,D,,1.0,0.0
Letters,D,,1.0,0.0
Letters,A,,1.0,0.0
Letters,B,,1.0,0.0
Letters,BB,,1.0,0.0
Letters,M,,1.0,0.0
Letters,R,,1.0,0.0
Letters,B,,1.0,0.0
Letters,D,,1.0,0.0
Letters,M,,1.0,0.0
Letters,BB,,1.0,0.0
Letters,RK,MM,1.0,0.0
Letters,W,TT,2.0,0.0
Letters,A,DDW,3.0,0.0
Letters,R,K,1.0,0.0
Letters,AA,S,1.0,0.0
Letters,AA,,1.0,0.0
Letters,M,,1.0,0.0
Letters,R,,1.0,0.0
Letters,W,,1.0,0.0
Letters,B,,1.0,0.0
Letters,Y,,1.0,0.0
Letters,AA,,1.0,0.0
Letters,A,,1.0,0.0
Letters,S,,1.0,0.0
Letters,SS,,1.0,0.0
Letters,M,,1.0,0.0
Letters,BB,,1.0,0.0
Letters,HR,Y,1.0,0.0
Letters,M,,1.0,0.0
Letters,BB,,1.0,0.0
Letters,A,,1.0,0.0
Letters,M,,1.0,0.0
Letters,AA,,1.0,0.0
Letters,B,R,1.0,0.0
Letters,Y,KKKKK,5.0,0.0
Letters,D,,1.0,0.0
Letters,BB,,1.0,0.0
Letters,BB,Y,1.0,0.0
Letters,A,Y,1.0,0.0
Letters,W,,1.0,0.0
Letters,H,Y,1.0,0.0
Letters,Y,K,1.0,0.0
Letters,B,,1.0,0.0
Letters,H,,1.0,0.0
Letters,W,D,1.0,0.0
Letters,D,,1.0,0.0
Letters,D,,1.0,0.0
Letters,M,Y,1.0,0.0
Letters,M,,1.0,0.0
Letters,A,,1.0,0.0
Letters,SS,,1.0,0.0
Letters,B,,1.0,0.0
Letters,BB,,1.0,0.0
Letters,AA,,1.0,0.0
Letters,Y,,1.0,0.0
Letters,R,Y,1.0,0.0
Letters,R,,1.0,0.0
Letters,Y,,1.0,0.0
Letters,D,,1.0,0.0
Letters,W,,1.0,0.0
Letters,BB,,1.0,0.0
Letters,D,W,1.0,0.0
Letters,Y,,1.0,0.0
Letters,D,,1.0,0.0
Letters,RA,,1.0,0.0
Letters,W,,1.0,0.0
Letters,B,,1.0,0.0
Letters,R,,1.0,0.0
Letters,BB,,1.0,0.0
Letters,S,,1.0,0.0
Letters,BB,,1.0,0.0
Letters,W,,1.0,0.0
Letters,W,,1.0,0.0
Letters,D,,1.0,0.0
Letters,H,,1.0,0.0
Letters,W,,1.0,0.0
Letters,BB,,1.0,0.0
Letters,D,,1.0,0.0
Letters,T,,1.0,0.0
Letters,Y,,1.0,0.0
Letters,BB,H,1.0,0.0
Letters,B,,1.0,0.0
Letters,DY,,1.0,0.0
Letters,BB,,1.0,0.0
Letters,A,KKRKKK,6.0,0.0
Letters,W,,1.0,0.0
Letters,H,,1.0,0.0
Letters,WW,WW,0.0,1.0
Letters,AA,,1.0,0.0
Letters,S,,1.0,0.0
Letters,Y,,1.0,0.0
Letters,HH,HH,0.0,1.0
Letters,A,,1.0,0.0
Letters,AB,DD,1.0,0.0
Letters,M,,1.0,0.0
Letters,M,D,1.0,0.0
Letters,BH,BH,0.0,1.0
Letters,H,,1.0,0.0
Letters,W,,1.0,0.0
Letters,HH,HH,0.0,1.0
Letters,D,,1.0,0.0
Letters,M,KKKYKK,6.0,0.0
Letters,B,,1.0,0.0
Letters,DR,K,1.0,0.0
Letters,BB,,1.0,0.0
Letters,AA,,1.0,0.0
Letters,W,,1.0,0.0
Letters,RY,R,0.5,0.0
Letters,B,,1.0,0.0
Letters,BB,,1.0,0.0
Letters,AA,,1.0,0.0
Letters,B,MMKKKR,6.0,0.0
Letters,Y,,1.0,0.0
Letters,A,AA,1.0,0.0
Letters,AW,R,1.0,0.0
Letters,DY,D,0.5,0.0
Letters,H,,1.0,0.0
Letters,SS,,1.0,0.0
Letters,BB,,1.0,0.0
Letters,AS,YY,1.0,0.0
Letters,R,,1.0,0.0
Letters,BD,R,1.0,0.0
Letters,AY,,1.0,0.0
Letters,B,KKRKKK,6.0,0.0
Letters,AA,,1.0,0.0
Letters,W,,1.0,0.0
Letters,TB,A,1.0,0.0
Letters,M,,1.0,0.0
Letters,AA,,1.0,0.0
Letters,HS,,1.0,0.0
Letters,BB,,1.0,0.0
Letters,H,,1.0,0.0
Letters,HR,HH,0.5,0.0
Letters,S,,1.0,0.0
Letters,B,H,1.0,0.0
Letters,D,,1.0,0.0
Letters,H,S,1.0,0.0
Letters,S,,1.0,0.0
Letters,BK,,1.0,0.0
Letters,W,,1.0,0.0
Letters,H,,1.0,0.0
Letters,D,,1.0,0.0
Letters,AA,,1.0,0.0
Letters,B,,1.0,0.0
Letters,BB,,1.0,0.0
Letters,B,,1.0,0.0
Letters,R,,1.0,0.0
Letters,BB,,1.0,0.0
Letters,AS,AS,0.0,1.0
Letters,A,KKRKKK,6.0,0.0
Letters,H,,1.0,0.0
Letters,RS,,1.0,0.0
Letters,M,K,1.0,0.0
Letters,D,,1.0,0.0
Letters,R,K,1.0,0.0
Letters,BB,,1.0,0.0
Letters,H,KKHKKK,5.0,0.0
Letters,BB,,1.0,0.0
Letters,WW,,1.0,0.0
Letters,S,,1.0,0.0
Letters,D,,1.0,0.0
Letters,BB,,1.0,0.0
Letters,LA,,1.0,0.0
Letters,D,,1.0,0.0
Letters,A,,1.0,0.0
Letters,H,KKKHKK,5.0,0.0
Letters,TH,,1.0,0.0
Letters,W,,1.0,0.0
Letters,DY,DY,0.0,1.0
Letters,BB,,1.0,0.0
Letters,S,,1.0,0.0
Letters,D,,1.0,0.0
Letters,BB,TT,1.0,0.0
Letters,AY,,1.0,0.0
Letters,R,,1.0,0.0
Letters,H,,1.0,0.0
Letters,H,,1.0,0.0
Letters,H,,1.0,0.0
Letters,BD,,1.0,0.0
Letters,H,R,1.0,0.0
Letters,S,,1.0,0.0
Letters,BB,,1.0,0.0
Letters,HD,H,0.5,0.0
Letters,BW,T,1.0,0.0
Letters,R,,1.0,0.0
Letters,AA,,1.0,0.0
Letters,BB,,1.0,0.0
Letters,T,,1.0,0.0
Letters,DR,,1.0,0.0
Letters,W,,1.0,0.0
Letters,Y,,1.0,0.0
Letters,M,,1.0,0.0
Letters,BS,,1.0,0.0
Letters,DD,D,0.5,0.0
Letters,Y,Y,0.0,1.0
Letters,A,,1.0,0.0
Letters,RY,R,0.5,0.0
Letters,AD,,1.0,0.0
Letters,B,R,1.0,0.0
Letters,KB,S,1.0,0.0
Letters,A,,1.0,0.0
Letters,R,YY,2.0,0.0
Letters,Y,,1.0,0.0
Letters,M,,1.0,0.0
Letters,MY,MM,0.5,0.0
Letters,RR,RR,0.0,1.0
Letters,R,,1.0,0.0
Letters,H,H,0.0,1.0
Letters,W,Y,1.0,0.0
Letters,A,D,1.0,0.0
Letters,Y,,1.0,0.0
Letters,T,,1.0,0.0
Letters,AA,,1.0,0.0
Letters,W,L,1.0,0.0
Letters,M,,1.0,0.0
Letters,DA,KY,1.0,0.0
Letters,BB,,1.0,0.0
Letters,Y,KKRKKK,6.0,0.0
Letters,DA,,1.0,0.0
Letters,B,,1.0,0.0
Letters,S,DL,2.0,0.0
Letters,MW,M,0.5,0.0
Letters,B,,1.0,0.0
Letters,BB,,1.0,0.0
Letters,BB,,1.0,0.0
Letters,H,LLL,3.0,0.0
Letters,Average,Average,1.1241496598639455,0.034013605442176874
