Type,Label,Prediction,CER,Accuracy
All_Characters,7 7 2 8 B H,7 7 7 2 8 U S - I N - B - B -,1.7272727272727273,0.0
All_Characters,2 3 0 8 Y M,2 3 0 8 U S E :,0.5454545454545454,0.0
All_Characters,7 2 8 0 Y W,"7 / 2 8 0 S U N , J U L A N",1.6363636363636365,0.0
All_Characters,5 7 6 7 2 B,5 7 6 7 2 0 - 0 0 0 0,1.0,0.0
All_Characters,6 7 8 6 2 B H,6 7 8 6 2 0 - 0 5 - 0 5 -,1.0769230769230769,0.0
All_Characters,6 7 6 0 A W,6 7 6 0 P U R C H A S E,1.1818181818181819,0.0
All_Characters,3 9 6 R M,3 9 6 P U R C H A S E,1.4444444444444444,0.0
All_Characters,4 2 8 9 M R,4 2 3 9 M A R U B L V D,1.1818181818181819,0.0
All_Characters,5 4 1 H A,5 4 1 4 3 7,0.4444444444444444,0.0
All_Characters,2 5 8 8 4 M M,2 5 8 8 8 - S Q U A P P I N G,1.4615384615384615,0.0
All_Characters,9 9 9 7 7 K,9 9 9 7 7 - 0 5 -,0.6363636363636364,0.0
All_Characters,4 R M,4 5,0.6,0.0
All_Characters,8 3 1 1 5 R A,$ 3 1 . T E M : 0 . 2 0,1.1538461538461537,0.0
All_Characters,9 8 1 5 B S,0 8 1 5 - 0 5 - 0 5 - 0 6,1.5454545454545454,0.0
All_Characters,2 0 2 5 A W,2 0 . 2 5 A M O U N T :,1.1818181818181819,0.0
All_Characters,5 6 M M,5 6 P A R K I N G R E C E I P T,3.7142857142857144,0.0
All_Characters,1 7 2 4 0 H W,"1 7 2 4 0 , J O H , W A",0.7692307692307693,0.0
All_Characters,9 5 6 2 B,9 5 6 2 - S T U R A L,1.4444444444444444,0.0
All_Characters,3 5 7 8 M D,3 5 7 8 M A R I C H,0.8181818181818182,0.0
All_Characters,1 0 5 4 M Y,1 0 5 6 A M O U N T,0.9090909090909091,0.0
All_Characters,2 7 4 7 1 M L,0 7 / 4 / 1 7 / 1 7 / 1 7 / 1 7 / 1 7 / 1 7 / 1 7 / 1 7 / 1 7 / 1 7 / 1 7 / 1 7 / 1 7 / 1 7 / 1 7 / 1 7 : 4 7 : 4 7,8.076923076923077,0.0
All_Characters,2 8 3 7 R K,2 8 6 7 T A X :,0.6363636363636364,0.0
All_Characters,4 4 4 D Y,A L L U S E F O R A N O F F E R,3.0,0.0
All_Characters,4 8 3 1 0 H K,4 8 0 . 0 0,0.38461538461538464,0.0
All_Characters,1 2 4 H M,3 2 4 F I N A L S A L E,1.8888888888888888,0.0
All_Characters,6 5 3 6 R H,6 5 3 6 P O S T I N G,1.0909090909090908,0.0
All_Characters,6 A W,6 A M O U N T,1.8,0.0
All_Characters,6 6 4 9 6 H,6 6 4 9 6 5 - 0 5 - 0 5 -,1.3636363636363635,0.0
All_Characters,5 0 3 K,5 0 0 C A S H I E R,2.0,0.0
All_Characters,6 7 7 6 6 M M,6 7 7 6 6 P M M M M M M M M M,1.2307692307692308,0.0
All_Characters,6 0 0 R A,6 . 0 0 F A C E U P O N,1.6666666666666667,0.0
All_Characters,3 7 5 8 8 R Y,3 7 3 8 8 B - S W A N -,1.0,0.0
All_Characters,1 3 W,T O T A L O N,2.2,0.0
All_Characters,1 4 5 4 0 A W,1 4 5 4 0 6 0 - 0 5 - 0 5,1.0769230769230769,0.0
All_Characters,4 9 7 7 4 W K,4 9 7 7 4 - M - U - B - B -,1.2307692307692308,0.0
All_Characters,7 1 7 7 7 M,T O T A L,0.6363636363636364,0.0
All_Characters,5 7 4 5 0 M M,5 7 4 5 0 - S W A N,0.6153846153846154,0.0
All_Characters,7 6 4 5 7 H K,"7 6 6 5 7 4 , J O H",0.6923076923076923,0.0
All_Characters,9 7 9 2 M W,9 7 9 2 M A N A W A Y,0.9090909090909091,0.0
All_Characters,9 3 4 D S,2 0 % T O T A L,1.2222222222222223,0.0
All_Characters,6 4 8 0 0 K,6 4 8 0 0 9 - 0 5 - 0 5,1.1818181818181819,0.0
All_Characters,2 0 6 8 H D,2 0 1 8 A M O U N T,1.0,0.0
All_Characters,5 5 9 2 5 A M,5 5 0 . 2 5 P - 0 5,0.6923076923076923,0.0
All_Characters,4 1 8 M B,4 1 8 T A X :,0.6666666666666666,0.0
All_Characters,6 1 5 1 Y D,6 1 5 1 . 0 0,0.36363636363636365,0.0
All_Characters,8 2 3 7 7 M W,3 2 3 7 7 4 - W A S H I E R,1.2307692307692308,0.0
All_Characters,1 4 6 7 7 T T,1 6 7 7 - 0 5 -,0.5384615384615384,0.0
All_Characters,7 9 7 R M,7 9 7 F I N A L B L V D,1.7777777777777777,0.0
All_Characters,9 2 4 2 H D,9 2 4 2 - W A L A N,0.9090909090909091,0.0
All_Characters,4 7 3 6 1 T B,4 7 8 6 1 7 - 0 5 -,0.6923076923076923,0.0
All_Characters,4 7 8 6 9 B Y,4 7 8 6 9 9 - 0 5 - 0 5 -,1.0769230769230769,0.0
All_Characters,1 4 0 1 8 W W,1 4 0 1 B W A N O R M A N,1.0769230769230769,0.0
All_Characters,4 4 6 4 5 R,4 4 6 8 5 - 0 5 - 0 5 -,1.2727272727272727,0.0
All_Characters,5 5 5 7 6 Y M,5 5 3 7 6 0 - 0 5 - 0 5 -,1.1538461538461537,0.0
All_Characters,6 7 6 4 4 W A,6 7 6 5 - S W A N - S W A N,1.2307692307692308,0.0
All_Characters,5 8 2 3 R,5 8 2 8 P O S T I N G,1.5555555555555556,0.0
All_Characters,3 7 9 5 2 R H,3 7 9 5 2 0 - 0 5 - 0 5,0.9230769230769231,0.0
All_Characters,9 8 1 D S,G S T P O S T I N G,1.5555555555555556,0.0
All_Characters,6 1 2 3 9 B A,6 3 7 2 0 0 0 0 0 0 0 0,1.1538461538461537,0.0
All_Characters,5 6 8 3 M H,5 6 8 8 M A S T E R,0.9090909090909091,0.0
All_Characters,2 7 4 1 D A,2 7 4 1 - 0 5 - 0 5 -,1.0909090909090908,0.0
All_Characters,1 8 9 5 7 L K,"1 8 9 5 7 , J O H , W A",0.9230769230769231,0.0
All_Characters,7 7 1 M Y,7 7 1 M A R L I E R,1.2222222222222223,0.0
All_Characters,4 9 3 7 H K,4 9 6 7 - - - - - - - -,1.3636363636363635,0.0
All_Characters,7 0 5 1 1 Y Y,7 0 5 1 1 . 3 - 3,0.46153846153846156,0.0
All_Characters,4 3 1 3 B B,4 3 1 3 U S I N G R E C E I P T,2.0,0.0
All_Characters,5 1 W K,5 1 W / C A S H,1.2857142857142858,0.0
All_Characters,6 6 8 0 3 B S,6 6 0 0 0 3 0 0 3,0.5384615384615384,0.0
All_Characters,7 3 5 2 D D,7 3 5 2 0 0 0 3,0.5454545454545454,0.0
All_Characters,6 2 1 1 K,6 2 1 1 - C A S H I E R,1.6666666666666667,0.0
All_Characters,4 3 6 M,4 . 3 6 | 4 . 2 5,1.5714285714285714,0.0
All_Characters,4 1 9 0 9 H R,4 3 9 0 9 4 - S Q U A R E,1.0769230769230769,0.0
All_Characters,6 3 6 8 B R,6 3 6 8 P O S T I N G,1.0909090909090908,0.0
All_Characters,8 7 3 2 D D,8 7 3 2 P U R C H A S E,1.2727272727272727,0.0
All_Characters,1 5 3 5 B A,1 5 8 5 U S . C O M,1.0,0.0
All_Characters,3 7 1 8 R S,3 7 1 8 - 0 5 - 0 5 -,1.0909090909090908,0.0
All_Characters,5 0 7 5 M D,5 0 7 5 M A R G B R U,1.0,0.0
All_Characters,3 0 2 5 3 B W,3 0 2 8 3 9 0 4 0 3 8,0.8461538461538461,0.0
All_Characters,3 5 8 6 D A,3 5 8 6 P U R C H A S E,1.1818181818181819,0.0
All_Characters,9 1 1 7 8 K H,9 1 7 / B R A M / P R I C E,1.4615384615384615,0.0
All_Characters,8 4 2 5 8 W,9 4 2 5 5 0 W W W W W W W,1.4545454545454546,0.0
All_Characters,2 3 1 4 3 B A,2 3 1 / 8 8 p c / C A S H I E R,1.6153846153846154,0.0
All_Characters,1 4 6 5 H A,"1 4 6 5 , J U L , J A",1.0,0.0
All_Characters,1 1 7 D K,1 7 D A Y :,0.6666666666666666,0.0
All_Characters,1 4 4 2 2 W,1 4 4 2 2 - W - B - B -,1.0909090909090908,0.0
All_Characters,6 7 7 Y M,6 7 7 F I N A L S A L E,1.7777777777777777,0.0
All_Characters,1 4 3 5 4 R Y,1 4 3 6 4 - 0 5 - 0 5 -,1.0,0.0
All_Characters,9 4 9 7 B M,9 / 9 7 | 0 9 / 1 7 / 1 7 / 1 7,2.090909090909091,0.0
All_Characters,9 5 5 6 8 Y Y,"9 5 5 6 8 0 , J O H",0.6153846153846154,0.0
All_Characters,9 5 0 3 Y D,$ 5 0 0 C A S H G I V E A W A Y,2.1818181818181817,0.0
All_Characters,1 6 7 2 4 H H,1 6 7 2 4 - S W A N,0.6153846153846154,0.0
All_Characters,9 7 H H,O N T H E R E C E I P T,2.7142857142857144,0.0
All_Characters,3 0 0 9 B Y,3 0 0 9 U S : 0,0.5454545454545454,0.0
All_Characters,6 8 7 0 3 L K,6 8 / 0 8 / 0 5 / 1 7 / 1 7,1.3846153846153846,0.0
All_Characters,9 4 9 2 3 H H,"9 / 4 9 , 2 8 , J A N U A R Y",1.4615384615384615,0.0
All_Characters,8 9 1 A D,8 9 1 A M O U N T,1.0,0.0
All_Characters,7 6 3 0 R W,7 / 6 . 0 0 A M O U N T F O R A N,2.1818181818181817,0.0
All_Characters,6 6 5 7 R Y,6 6 5 7 - 0 5 - 0 5 -,1.0909090909090908,0.0
All_Characters,7 3 7 7 D Y,7 3 7 7 U S :,0.36363636363636365,0.0
All_Characters,6 7 9 8 M A,6 7 9 8 1 / 2 5 / 1 7,1.0909090909090908,0.0
All_Characters,5 9 9 M Y,5 9 9 T A X :,0.6666666666666666,0.0
All_Characters,8 4 7 0 S S,8 / 4 0 S / C A S H,0.9090909090909091,0.0
All_Characters,6 1 0 9 2 R,6 1 0 9 2 7 - 0 5 -,0.8181818181818182,0.0
All_Characters,8 5 5 4 M S,8 5 % % %,0.45454545454545453,0.0
All_Characters,8 4 1 5 1 H M,3 4 0 5 1 6 - 0 5 - 0 5 -,1.2307692307692308,0.0
All_Characters,4 1 3 0 H W,4 1 . 0 0 A M O U N T,1.1818181818181819,0.0
All_Characters,3 0 6 8 Y W,3 0 6 8 S U N D A Y,0.9090909090909091,0.0
All_Characters,1 1 0 D S,1 1 0 P U R C H A S E,1.4444444444444444,0.0
All_Characters,7 8 6 3 2 D A,7 8 6 8 2 0 - 0 5 - 0 5,1.0,0.0
All_Characters,4 2 7 6 4 H,6 7 6 4 - 0 0 0 0,1.0,0.0
All_Characters,2 2 7 1 Y R,2 2 7 1 - 4 2 -,0.5454545454545454,0.0
All_Characters,8 2 2 3 T,8 2 2 8 - 5,0.4444444444444444,0.0
All_Characters,1 6 7 H D,"1 6 "" * * *",0.5555555555555556,0.0
All_Characters,8 2 0 9 D Y,8 2 0 9 U S : 0,0.5454545454545454,0.0
All_Characters,7 6 9 3 5 B,7 6 9 8 5 5 - 0 5 -,0.9090909090909091,0.0
All_Characters,9 5 5 9 7 A M,9 5 5 9 7 8 - 0 5 - 0 5,0.9230769230769231,0.0
All_Characters,3 2 5 3 H Y,3 2 5 3 M A S T E R,0.9090909090909091,0.0
All_Characters,6 8 1 1 B K,6 8 1 1 0 0 0,0.36363636363636365,0.0
All_Characters,1 8 3 9 5 W K,1 8 : 3 9 P M - S Q U A P P I N G,1.7692307692307692,0.0
All_Characters,1 9 7 4 5 S S,T O T A L A M O U N T,1.1538461538461537,0.0
All_Characters,9 4 6 Y S,0 % %,0.7777777777777778,0.0
All_Characters,5 8 5 5 Y,5 8 5 5 - 5,0.3333333333333333,0.0
All_Characters,2 8 0 4 H H,2 8 0 6 - M - W A L A N,1.3636363636363635,0.0
All_Characters,5 6 0 9 Y A,5 6 0 9 . 0 0,0.36363636363636365,0.0
All_Characters,1 1 4 3 5 D,I T A G E : 0,0.7272727272727273,0.0
All_Characters,8 1 8 5 R A,8 1 6 5 - P U R C H A S E,1.3636363636363635,0.0
All_Characters,9 1 9 B S,Q T R D I S C O U N T,1.7777777777777777,0.0
All_Characters,2 5 5 2 B M,2 5 8 2 S A N D W I C H,1.3636363636363635,0.0
All_Characters,2 7 3 B B,2 / 2 8 A M O U N T,1.5555555555555556,0.0
All_Characters,8 0 7 6 5 R,3 0 7 6 8 7 - 0 5 -,0.9090909090909091,0.0
All_Characters,9 8 8 9 M K,9 8 8 9 M A R U,0.45454545454545453,0.0
All_Characters,2 7 0 9 B,2 7 0 9 U S :,0.5555555555555556,0.0
All_Characters,4 1 9 6 S S,4 5 9 6 - S E P,0.5454545454545454,0.0
All_Characters,6 8 0 6 M,6 8 0 6 | 0 0 0 0,1.0,0.0
All_Characters,2 0 6 8 6 W A,2 0 6 8 6 9 4 0 8 7 8,0.7692307692307693,0.0
All_Characters,5 1 3 5 5 R M,5 1 3 5 5 9 - 0 5 - 0 5 -,1.0769230769230769,0.0
All_Characters,7 5 4 7 2 R R,7 5 4 7 2 0 0 0 0,0.46153846153846156,0.0
All_Characters,6 8 8 5 9 R Y,6 8 . 8 5 9 9 - 0 5 - 0 5 -,1.2307692307692308,0.0
All_Characters,6 0 7 6 8 R H,6 0 7 6 8 0 0 3,0.3076923076923077,0.0
All_Characters,7 8 9 5 D W,"7 8 9 5 J O A N N , J A",1.2727272727272727,0.0
All_Characters,6 3 5 1 7 R A,6 3 5 1 7 0 0 3 8,0.46153846153846156,0.0
All_Characters,3 7 0 9 6 K,3 7 0 9 6 - 0 5 - 0 5,1.0,0.0
All_Characters,3 6 7 5 M,3 6 5 5 | 0 0 0,0.8888888888888888,0.0
All_Characters,2 4 1 0 3 H R,2 4 1 0 8 - J O H -,0.6153846153846154,0.0
All_Characters,1 2 1 W B,T A X W W W W W W W,1.5555555555555556,0.0
All_Characters,6 4 9 4 A D,6 / 4 9 % S D S :,0.7272727272727273,0.0
All_Characters,7 2 9 0 W,7 / 2 9 0 W / J O H,1.1111111111111112,0.0
All_Characters,1 6 9 4 A,3 6 % Q T Y,0.6666666666666666,0.0
All_Characters,2 3 3 7 9 H W,2 3 3 7 P U R C H A S I N G,1.2307692307692308,0.0
All_Characters,4 7 R K,4 . 2 0,0.42857142857142855,0.0
All_Characters,1 6 9 6 A,3 6 9 6 C A S H I E R,1.4444444444444444,0.0
All_Characters,4 1 3 0 B R,4 1 . 0 0 | 0 . 5 0,1.0,0.0
All_Characters,4 1 4 4 6 K B,6 7 4 6 4 6 4 - S W A N -,1.2307692307692308,0.0
All_Characters,5 1 5 8 A B,5 1 5 8 A M O U N T,0.8181818181818182,0.0
All_Characters,3 4 1 6 5 A M,3 / 1 6 5 0 0 0 - 0 5 - 0 1,1.3076923076923077,0.0
All_Characters,6 7 1 0 2 A S,6 7 1 0 2 0 - 0 5 - 0 5,0.9230769230769231,0.0
All_Characters,7 5 1 7 R H,7 5 1 7 | 0 3 8,0.5454545454545454,0.0
All_Characters,1 4 4 D A,T A X P O I N T S,1.4444444444444444,0.0
All_Characters,4 8 8 1 H Y,4 8 8 1 - S Q U A R E,1.0909090909090908,0.0
All_Characters,9 0 4 4 0 Y S,"9 0 4 6 0 , J O H",0.5384615384615384,0.0
All_Characters,6 9 4 B H,6 0 % T O T A L,1.1111111111111112,0.0
All_Characters,6 2 7 T B,6 2 7 - 5,0.2222222222222222,0.0
All_Characters,5 4 1 5 7 W W,5 4 1 5 / M M M M M,0.6923076923076923,0.0
All_Characters,4 6 4 1 9 B,4 6 5 3 9 - S E P,0.8181818181818182,0.0
All_Characters,1 2 2 7 M M,3 2 4 7 P A R K I N G R E C E I P T,2.5454545454545454,0.0
All_Characters,2 6 9 M,2 6 6 9 | 0 0 0 0,1.5714285714285714,0.0
All_Characters,2 1 1 W K,2 1 1 W A 9 8,0.5555555555555556,0.0
All_Characters,6 1 5 B A,6 1 5 P A G E :,0.7777777777777778,0.0
All_Characters,2 7 0 3 1 A R,P R O O F E D B Y R E C E I P T,1.8461538461538463,0.0
All_Characters,6 8 5 7 R W,"6 8 6 7 S U N , J U L A N",1.5454545454545454,0.0
All_Characters,1 2 0 9 3 B W,1 2 0 9 8 p c / S W A N,0.9230769230769231,0.0
All_Characters,5 9 8 0 0 R K,5 9 8 0 0 0 - S Q U A P P I N G,1.5384615384615385,0.0
All_Characters,2 8 9 4 Y W,2 8 9 4 S U N M A N,0.9090909090909091,0.0
All_Characters,5 9 0 9 Y W,5 9 0 9 S U N D A Y,0.9090909090909091,0.0
All_Characters,4 2 B M,4 2 F R A N B L V,1.5714285714285714,0.0
All_Characters,6 7 1 7 9 B R,6 7 1 7 9 9 - 0 5 - 0 5,0.9230769230769231,0.0
All_Characters,6 6 1 8 0 D S,4 6 1 8 0 9 0 3,0.38461538461538464,0.0
All_Characters,3 5 6 2 2 B Y,3 5 6 2 2 + 0,0.15384615384615385,0.0
All_Characters,6 5 3 7 1 A W,6 5 3 7 1 7 - 0 5 - 0 5 -,1.0769230769230769,0.0
All_Characters,3 8 6 4 W A,3 8 6 4 W W W W W W W,1.0,0.0
All_Characters,1 1 7 R S,1 7 P M,0.4444444444444444,0.0
All_Characters,3 5 7 5 4 H W,3 5 7 5 6 4 - 0 5 - 0 5 -,1.0769230769230769,0.0
All_Characters,6 7 6 0 D D,6 7 6 0 - 0 0 0 0 0 0,1.0909090909090908,0.0
All_Characters,8 2 7 3 B H,8 2 7 3 U S I N G R E C E I P T,2.0,0.0
All_Characters,8 6 7 D K,8 6 7 5 4 7,0.4444444444444444,0.0
All_Characters,1 0 K H,T O T A L A M O U N T,2.5714285714285716,0.0
All_Characters,9 8 4 T B,Q U A L I T Y,0.8888888888888888,0.0
All_Characters,8 9 5 2 H Y,8 9 5 2 - S Q U A R E,1.0909090909090908,0.0
All_Characters,3 7 1 8 K B,3 7 1 8 | 0 3 8,0.5454545454545454,0.0
All_Characters,3 6 6 4 7 T,3 6 6 6 7 - 0 0 0 0,0.9090909090909091,0.0
All_Characters,7 3 8 4 1 H D,7 3 8 4 1 4 - 0 5 - 0 5,0.9230769230769231,0.0
All_Characters,4 8 9 5 K A,4 8 9 5 U S : 0,0.5454545454545454,0.0
All_Characters,2 3 3 6 T A,2 3 0 6 - 3 - 2,0.6363636363636364,0.0
All_Characters,1 5 5 4 D D,1 5 % D A S H,0.5454545454545454,0.0
All_Characters,2 1 2 D A,2 1 2 P U R C H A S E,1.4444444444444444,0.0
All_Characters,2 3 0 3 H Y,2 3 0 0 A M O U N T,1.0,0.0
All_Characters,2 2 5 M B,2 2 5 M A R L B O R O,1.3333333333333333,0.0
All_Characters,7 3 6 9 D W,7 3 6 9 S U N N B L V D,1.2727272727272727,0.0
All_Characters,9 6 H W,0 6 A M O U N T,1.5714285714285714,0.0
All_Characters,6 5 1 9 7 A B,6 5 1 9 7 4 - 0 5 - 0 5,0.9230769230769231,0.0
All_Characters,1 1 R R,1 1 M O N T H,1.1428571428571428,0.0
All_Characters,6 5 5 7 D W,6 5 6 7 D V X X X X,0.9090909090909091,0.0
All_Characters,2 1 4 5 2 R M,2 1 6 5 2 - S W A N,0.6923076923076923,0.0
All_Characters,4 9 5 4 6 S S,4 0 % % S D S,0.38461538461538464,0.0
All_Characters,2 5 1 2 9 W B,G S T 2 9 M M M M M M M M,1.3076923076923077,0.0
All_Characters,8 1 2 6 0 M S,"$ 1 2 . 6 0 , S U B J E C T",1.2307692307692308,0.0
All_Characters,7 8 3 2 7 A R,7 8 3 3 7 - S W A N,0.6153846153846154,0.0
All_Characters,8 5 8 9 Y M,8 5 8 9 J O A N N,0.7272727272727273,0.0
All_Characters,4 4 6 2 5 R R,4 4 6 8 5 - 0 5 - 0 5 - 0 5,1.3076923076923077,0.0
All_Characters,1 2 9 Y A,3 2 9 J O H / M L,1.2222222222222223,0.0
All_Characters,4 8 3 1 H,4 8 3 0 F U E L,0.8888888888888888,0.0
All_Characters,4 5 3 1 A D,4 5 8 1 - 0 5 - 0 5,1.0,0.0
All_Characters,9 0 0 4 B Y,G O O D S O N B A C K,1.3636363636363635,0.0
All_Characters,4 0 2 5 H,4 0 2 5 A M O U N T,1.2222222222222223,0.0
All_Characters,8 4 0 5 S S,8 4 0 5 - 3 -,0.36363636363636365,0.0
All_Characters,8 5 0 B B,R E G U L A R,1.0,0.0
All_Characters,5 0 8 8 6 S,5 0 8 8 6 - 0 5 - 0 5,1.0,0.0
All_Characters,1 4 8 5 Y B,"1 4 8 5 , 0 8 3",0.5454545454545454,0.0
All_Characters,2 2 6 1 3 S,2 2 6 1 8 - 0 5 -,0.7272727272727273,0.0
All_Characters,9 2 5 5 6 D S,9 2 5 6 0 6 0 5 7 8,0.6923076923076923,0.0
All_Characters,6 0 0 4 9 B A,6 0 0 6 9 0 0 0,0.38461538461538464,0.0
All_Characters,5 7 1 3 R Y,5 7 1 3 | 0 0 0 0,0.7272727272727273,0.0
All_Characters,9 T T,9 . 2 0,0.8,0.0
All_Characters,6 5 6 5 D,6 5 6 5 - 5,0.3333333333333333,0.0
All_Characters,7 5 2 6 2 Y W,7 5 2 6 2 4 - W / P R I C E,1.1538461538461537,0.0
All_Characters,7 4 8 0 R,7 / 4 8 0 F I N A L,1.2222222222222223,0.0
All_Characters,4 7 4 0 A Y,4 7 4 0 U S : 0,0.5454545454545454,0.0
All_Characters,7 1 1 R H,7 7 1 F A C E U P,1.2222222222222223,0.0
All_Characters,1 0 4 8 K B,1 0 4 8 J O A W A Y,0.9090909090909091,0.0
All_Characters,6 0 8 D S,6 1 0 8 P O S T I N G,1.4444444444444444,0.0
All_Characters,2 8 8 9 3 M L,2 8 . 8 9 3 + 0 . 5 0,0.7692307692307693,0.0
All_Characters,5 5 0 1 5 A M,5 5 0 T E M P E R A T O R,1.1538461538461537,0.0
All_Characters,8 3 3 2 M W,8 3 3 2 M A N A W A Y,0.9090909090909091,0.0
All_Characters,6 0 6 1 9 A S,6 0 6 1 9 - 0 5 - 0 5 -,0.9230769230769231,0.0
All_Characters,5 9 3 3 A Y,5 9 3 0 U S : 0,0.6363636363636364,0.0
All_Characters,8 8 0 2 T T,8 8 0 2 - 1 -,0.36363636363636365,0.0
All_Characters,1 9 0 B Y,3 9 0 P U R C H A S E,1.6666666666666667,0.0
All_Characters,4 4 2 8 D Y,4 4 4 8 P O S T I N G,1.1818181818181819,0.0
All_Characters,8 0 K,8 0 P M,0.6,0.0
All_Characters,3 4 9 5 H K,3 6 5 5 A M O U N T,1.0909090909090908,0.0
All_Characters,3 3 9 R R,3 0 % T O T A L,1.1111111111111112,0.0
All_Characters,3 9 8 2 7 M L,$ 9 8 . 7 7 - S I Z E T O T A L,1.6153846153846154,0.0
All_Characters,6 4 5 Y M,6 6 5 J O A N N,1.0,0.0
All_Characters,3 5 1 4 4 H H,3 5 1 4 4 4 - S W A N,0.7692307692307693,0.0
All_Characters,4 3 4 3 H S,4 3 4 0 W E S T,0.5454545454545454,0.0
All_Characters,7 4 0 3 1 D Y,7 4 0 0 1 0 - 0 5 -,0.6923076923076923,0.0
All_Characters,7 6 7 1 5 T,7 6 7 7 5 - 0 5 -,0.7272727272727273,0.0
All_Characters,7 4 3 2 9 D D,7 6 3 2 9 0 0 0 0,0.5384615384615384,0.0
All_Characters,1 9 2 M B,3 9 2 M A S T E R,1.1111111111111112,0.0
All_Characters,1 4 7 1 M H,1 / 1 1 A M O U N T,1.0,0.0
All_Characters,8 4 1 1 2 M H,9 4 1 1 2 M M - S P E A B L E,1.3846153846153846,0.0
All_Characters,8 7 4 5 7 M L,3 7 4 5 7 4 - 0 5 - 0 5,1.0,0.0
All_Characters,9 6 3 D D,0 . 6 0 e a c h w e e k,2.0,0.0
All_Characters,1 0 1 R W,1 0 1 S U N D A Y,1.1111111111111112,0.0
All_Characters,6 8 8 6 7 Y D,6 8 8 6 7 1 - 0 5 - 0 5,0.9230769230769231,0.0
All_Characters,1 5 9 M Y,1 5 9 A M O U N T,1.0,0.0
All_Characters,4 5 1 6 8 A K,4 5 1 6 8 5 - 0 5 - 0 5,0.9230769230769231,0.0
All_Characters,4 9 8 H D,4 9 8 M A R L,0.6666666666666666,0.0
All_Characters,6 8 5 0 0 B,6 8 5 0 0 - S U B J E C T,1.2727272727272727,0.0
All_Characters,2 4 1 6 R W,2 4 1 6 | A M O U N T,1.0909090909090908,0.0
All_Characters,8 9 7 2 A S,8 9 7 2 - 0 3,0.36363636363636365,0.0
All_Characters,5 1 7 7 9 A K,5 7 7 9 - 0 5 - 0 5 -,1.0,0.0
All_Characters,4 6 4 2 3 W B,4 6 4 2 3 8 M M / J O H O R,1.2307692307692308,0.0
All_Characters,1 7 2 0 B S,1 7 2 0 - 0 5 - 0 5 -,1.0909090909090908,0.0
All_Characters,5 5 0 3 R,5 5 0 0 P U R C H A S E,1.6666666666666667,0.0
All_Characters,9 8 0 8 8 W B,9 8 0 8 8 8 8 - 0 8 -,0.7692307692307693,0.0
All_Characters,1 7 8 1 W A,1 7 8 1 W W W W W W W,1.0,0.0
All_Characters,3 5 0 9 A A,3 5 0 9 U S : 0,0.5454545454545454,0.0
All_Characters,8 7 1 A D,8 / 1 A M O U N T,1.1111111111111112,0.0
All_Characters,8 4 1 1 6 M D,"3 / 4 "" C O M P L E T E L Y",1.4615384615384615,0.0
All_Characters,9 6 6 1 9 H W,9 6 6 9 9 9 4 - 0 5 - 0 5,1.1538461538461537,0.0
All_Characters,3 4 2 4 Y M,3 / 4 2 6 | 0 4 7 - 0,1.0909090909090908,0.0
All_Characters,8 2 6 0 0 B H,3 2 6 0 0 0 P U R C H A S I N G,1.5384615384615385,0.0
All_Characters,5 0 3 1 A B,5 0 0 1 + 0,0.2727272727272727,0.0
All_Characters,1 0 1 3 R K,1 0 1 3 U S :,0.36363636363636365,0.0
All_Characters,1 3 3 2 B R,3 3 0 2 U S E :,0.7272727272727273,0.0
All_Characters,7 6 8 5 A D,7 6 8 5 A M O U N T,0.8181818181818182,0.0
All_Characters,5 2 4 0 W W,5 2 4 0 0 W A S T E R,1.0,0.0
All_Characters,1 7 6 4 A R,1 7 6 4 - 0 5 - 0 5 -,1.0909090909090908,0.0
All_Characters,8 6 8 1 W,8 6 8 1 - W - B - B,1.1111111111111112,0.0
All_Characters,8 6 5 7 5 B R,3 6 5 / S Q U A P P I N G,1.3076923076923077,0.0
All_Characters,2 1 0 3 3 R S,2 0 1 8 3 N D S :,0.5384615384615384,0.0
All_Characters,2 7 8 8 R S,2 7 8 8 T A X,0.36363636363636365,0.0
All_Characters,4 5 2 1 8 B R,4 5 2 1 B q . c o m,0.6923076923076923,0.0
All_Characters,1 6 A R,1 6 A M O U N T,1.2857142857142858,0.0
All_Characters,6 8 9 5 5 M B,6 8 9 5 5 4 - 0 5 -,0.6153846153846154,0.0
All_Characters,5 2 1 7 7 A R,5 2 1 7 7 4 - 0 5 -,0.6153846153846154,0.0
All_Characters,2 7 1 0 0 H Y,"2 7 1 . 0 0 , S U B J E C T",1.2307692307692308,0.0
All_Characters,3 7 3 6 8 R R,3 7 . 3 6 B - C A S H I E R,1.2307692307692308,0.0
All_Characters,9 3 2 6 Y W,0 3 2 6 S U N - P R I C E,1.5454545454545454,0.0
All_Characters,5 2 5 4 8 M D,"5 2 5 4 B W A N , J U L A N",1.3076923076923077,0.0
All_Characters,2 8 4 2 8 A K,2 8 / 0 8 / 0 6 / 1 7 / 1 7 / 1 7,1.8461538461538463,0.0
All_Characters,9 5 0 3 5 Y R,"9 5 0 3 5 , J O H , W A",0.9230769230769231,0.0
All_Characters,1 0 R R,T O T A L A M O U N T,2.5714285714285716,0.0
All_Characters,1 9 4 0 8 D R,1 0 / 0 8 / 2 0 0 0,0.7692307692307693,0.0
All_Characters,9 5 9 2 3 Y R,"9 5 0 2 8 , J O H",0.6153846153846154,0.0
